ticker,level,timeframe,direction,entry_date,entry_price,exit_date,exit_price,exit_reason,pct_return,squeeze_count,depth,momentum
BILL,MED,daily,SHORT,2021-05-18,140.0,2021-05-28,151.20000000000002,STOP,-8.000000000000012,6,0.11902759756494849,-0.13544296615165863
BILL,MED,daily,SHORT,2024-04-16,60.61000061035156,2024-05-03,65.45880065917969,STOP,-7.999999999999999,17,0.1562885932191191,-0.07180491398239575
BILL,MED,daily,SHORT,2024-08-02,46.650001525878906,2024-08-19,50.382001647949224,STOP,-8.00000000000001,6,0.15438692203679985,-0.07941775081880331
BILL,MED,daily,SHORT,2025-06-03,43.33000183105469,2025-06-30,46.79640197753906,STOP,-8.0,9,0.23850651940209658,-0.084852278983927
BILL,MED,daily,SHORT,2025-10-15,50.29999923706055,2025-11-26,49.540000915527344,TIME,1.5109310796435238,9,0.28817997714888605,-0.06749389444024534
BILL,MED,daily,SHORT,2025-11-07,44.459999084472656,2025-11-10,48.016799011230475,STOP,-8.000000000000014,8,0.12751850507226092,-0.11424219245438072
TAP,MED,daily,SHORT,2023-03-22,46.724575328640476,2023-04-13,50.462541354931716,STOP,-8.000000000000004,9,0.25815879678471254,-0.045420301812846064
TAP,MED,daily,SHORT,2023-10-09,54.642094924812106,2023-11-20,54.7813720703125,TIME,-0.25488983482796573,10,0.1641155341059498,-0.07501947899816852
TAP,MED,daily,SHORT,2024-02-09,56.101874780561715,2024-03-08,60.59002476300665,STOP,-8.000000000000002,11,0.19384416785036016,-0.047824068219794125
TAP,MED,daily,SHORT,2024-04-17,59.91466329195744,2024-05-30,50.1046257019043,TIME,16.37335011339366,5,0.41761867328566776,-0.038164619904997865
TAP,MED,daily,SHORT,2024-10-14,52.196933977774634,2024-11-08,56.37268869599661,STOP,-8.000000000000005,16,0.13097591279281315,-0.004028624579915263
TAP,MED,daily,SHORT,2024-12-23,56.902602750063245,2025-02-07,52.31336975097656,TIME,8.065066934186207,10,0.22228998449512835,-0.03914555614730064
TAP,MED,daily,SHORT,2025-04-29,54.76240330259689,2025-06-11,50.7437629699707,TIME,7.33831988786295,20,0.18757909556723518,-0.029225751991896143
TAP,MED,daily,SHORT,2025-09-11,48.81132240248567,2025-10-23,45.14948272705078,TIME,7.502029232562679,7,0.268100390960376,-0.03517408468685568
TAP,MED,daily,SHORT,2025-10-31,42.88310410852647,2025-11-10,46.313752437208585,STOP,-8.0,5,0.1414129229709092,-0.054746941413763794
GD,MED,daily,SHORT,2021-09-21,176.19377571040076,2021-10-15,190.28927776723282,STOP,-8.0,6,0.15309040156843812,-0.025909801486805217
GD,MED,daily,SHORT,2021-12-01,175.487789223324,2021-12-16,189.52681236118994,STOP,-8.00000000000001,5,0.24294908944078866,-0.03422227429678404
GD,MED,daily,SHORT,2022-05-12,208.84150737913654,2022-06-27,206.51303100585938,TIME,1.1149490359931133,19,0.19878986256688203,-0.039741912871873564
GD,MED,daily,SHORT,2022-10-03,199.70495808743112,2022-10-18,215.68135473442564,STOP,-8.000000000000012,9,0.11789222495532665,-0.059435039364833187
GD,MED,daily,SHORT,2023-06-08,202.64803933003216,2023-07-24,206.93185424804688,TIME,-2.113918758936572,7,0.18989554130335387,-0.0005688694953206452
GD,MED,daily,SHORT,2024-07-03,276.8345206167105,2024-08-15,287.42840576171875,TIME,-3.826793393182327,21,0.16017977139981715,-0.021981699316111603
CPB,MED,daily,SHORT,2021-08-03,36.69616448063896,2021-09-15,37.384368896484375,TIME,-1.8754123914190308,18,0.11445427401882184,-0.014649533483383048
CPB,MED,daily,SHORT,2021-10-26,34.37812244298645,2021-12-08,35.852333068847656,TIME,-4.288223210287509,20,0.1787260206171696,-0.04235286331193222
CPB,MED,daily,SHORT,2022-03-14,36.21604052980161,2022-04-05,39.113323772185744,STOP,-8.000000000000014,17,0.20622458649895808,-0.06310160808043774
CPB,MED,daily,SHORT,2022-09-12,42.156708335282886,2022-10-24,44.78497314453125,TIME,-6.234511452709055,7,0.2068781626738945,-0.059193570499052495
CPB,MED,daily,SHORT,2023-01-18,48.52081284514,2023-03-02,46.70329284667969,TIME,3.7458564518717896,7,0.34271936016372045,-0.03867527899730372
CPB,MED,daily,SHORT,2023-05-04,48.930289330939395,2023-06-16,41.63784408569336,TIME,14.903744377891728,6,0.21248184047081342,-0.004198553761611046
CPB,MED,daily,SHORT,2023-05-23,46.248324443980394,2023-07-07,41.17606735229492,TIME,10.967439691419283,12,0.1719196993369783,-0.03428045831912807
CPB,MED,daily,SHORT,2023-08-09,39.19592537052046,2023-09-21,38.7890510559082,TIME,1.038052580124242,8,0.21191992296227546,-0.04747579928060597
CPB,MED,daily,SHORT,2024-02-14,38.12610774008282,2024-03-06,41.17619635928945,STOP,-8.0,21,0.18443360484937357,-0.04000895017920969
CPB,MED,daily,SHORT,2024-05-30,40.432235060154454,2024-07-15,42.66273498535156,TIME,-5.516637707212093,9,0.1793282591601482,-0.022762413252042757
CPB,MED,daily,SHORT,2024-09-26,46.143114248957424,2024-11-07,42.542545318603516,TIME,7.8030470828814105,11,0.17569771616885702,-0.04316818784178311
CPB,MED,daily,SHORT,2025-03-19,36.26123280148476,2025-05-01,34.49947738647461,TIME,4.858509429767684,5,0.15636332497624933,-0.021078976282694173
CPB,MED,daily,SHORT,2025-04-28,34.89358904255011,2025-06-10,32.74998474121094,TIME,6.1432611552947725,14,0.14660317323098482,-0.035967361387059804
CPB,MED,daily,SHORT,2025-12-08,29.16039477790133,2026-01-22,26.549999237060547,TIME,8.951852540827138,25,0.18185903650499102,-0.044581835841173256
NIO,MED,daily,SHORT,2021-08-18,38.4900016784668,2021-09-07,41.56920181274414,STOP,-7.999999999999999,11,0.1167984738880203,-0.0938526536894756
NIO,MED,daily,SHORT,2021-09-23,36.20000076293945,2021-10-18,39.09600082397461,STOP,-8.00000000000001,9,0.11997777742813,-0.13506808313109608
NIO,MED,daily,SHORT,2022-01-26,24.600000381469727,2022-01-28,19.68000030517578,TARGET,20.0,12,0.10473464978989103,-0.1676706312666666
NIO,MED,daily,SHORT,2022-04-21,18.34000015258789,2022-05-06,14.672000122070314,TARGET,19.999999999999996,5,0.21192949155687132,-0.056056933044902335
NIO,MED,daily,SHORT,2022-07-21,20.15999984741211,2022-08-11,21.77279983520508,STOP,-8.000000000000016,5,0.3123226066159818,-0.06998151926646112
NIO,MED,daily,SHORT,2022-09-07,16.540000915527344,2022-09-09,17.86320098876953,STOP,-7.999999999999999,24,0.20673160048111192,-0.11703189195211905
NIO,MED,daily,SHORT,2023-02-13,10.470000267028809,2023-03-02,8.376000213623048,TARGET,19.999999999999993,8,0.14730705084335316,-0.10359589097020683
NIO,MED,daily,SHORT,2024-06-11,4.789999961853027,2024-07-25,4.269999980926514,TIME,10.855949583877448,5,0.1945915496042842,-0.08000001453218009
NIO,MED,daily,SHORT,2024-08-05,3.740000009536743,2024-08-19,4.039200010299683,STOP,-8.00000000000001,20,0.185375931324759,-0.17142859923248677
NIO,MED,daily,SHORT,2025-05-29,3.75,2025-07-11,4.050000000000001,STOP,-8.00000000000002,7,0.18237579714966992,-0.06818181270848078
NIO,MED,daily,SHORT,2025-11-17,6.130000114440918,2025-12-03,4.904000091552735,TARGET,19.999999999999986,10,0.18508380306309755,-0.11988721624490684
LMND,MED,daily,SHORT,2021-09-27,69.9000015258789,2021-11-03,75.49200164794922,STOP,-8.000000000000007,6,0.11121210733778106,-0.07298985903983979
LMND,MED,daily,SHORT,2022-02-24,18.18000030517578,2022-02-25,19.634400329589845,STOP,-8.000000000000004,8,0.17608351432437339,-0.1521438314980159
LMND,MED,daily,SHORT,2022-06-15,16.719999313354492,2022-06-21,18.057599258422854,STOP,-8.000000000000016,28,0.20254670839361485,-0.18489834090210389
LMND,MED,daily,SHORT,2022-11-09,19.049999237060547,2022-11-10,20.573999176025392,STOP,-8.000000000000009,23,0.20914576790922665,-0.12658805805955153
LMND,MED,daily,SHORT,2023-03-03,14.949999809265137,2023-04-17,13.140000343322754,TIME,12.107019993543082,5,0.23148998383341543,-0.06056863272104851
LMND,MED,daily,SHORT,2023-04-25,11.520000457763672,2023-05-04,12.441600494384767,STOP,-8.000000000000012,15,0.14660812336270015,-0.11246416121304093
LMND,MED,daily,SHORT,2024-05-30,16.579999923706055,2024-07-09,17.906399917602542,STOP,-8.000000000000016,44,0.1352198977741664,-0.03178334405258043
LMND,MED,daily,SHORT,2024-10-01,16.469999313354492,2024-10-15,17.78759925842285,STOP,-7.999999999999999,13,0.20793534100408056,-0.023054732549601775
LMND,MED,daily,SHORT,2025-04-09,24.90999984741211,2025-04-10,26.90279983520508,STOP,-8.000000000000009,39,0.18339260965089407,-0.18450827923184598
LMND,MED,daily,SHORT,2025-07-14,38.15999984741211,2025-07-18,41.21279983520508,STOP,-8.00000000000001,5,0.3066063461129692,-0.13146976058963777
XOM,MED,daily,SHORT,2021-08-23,45.87877825681126,2021-09-27,49.54908051735616,STOP,-8.0,8,0.10339140196802733,-0.08027308074941897
XOM,MED,daily,SHORT,2021-12-01,52.485024522866816,2022-01-04,56.68382648469616,STOP,-8.000000000000002,11,0.24064804517171404,-0.04050485187578989
XOM,MED,daily,SHORT,2022-09-21,83.17028234937553,2022-10-06,89.82390493732558,STOP,-8.000000000000014,9,0.28672789038295343,-0.025002889113792337
XOM,MED,daily,SHORT,2022-12-07,92.98809160694788,2023-01-12,100.4271389355037,STOP,-8.0,9,0.295928701994324,-0.05367101093633819
XOM,MED,daily,SHORT,2023-02-24,98.7147541970454,2023-04-10,103.41889190673828,TIME,-4.765384615457702,24,0.12545356618673667,-0.012023177220098491
XOM,MED,daily,SHORT,2023-12-11,92.4750164235151,2024-01-25,94.63399505615234,TIME,-2.3346615292822435,14,0.15644986275946032,-0.058181841389524425
XOM,MED,daily,SHORT,2024-01-18,89.88053117293268,2024-01-30,97.0709736667673,STOP,-8.00000000000001,6,0.2097950405773495,-0.039051779219970384
XOM,MED,daily,SHORT,2024-05-03,108.48493194580078,2024-06-17,102.16300964355469,TIME,5.827465795346154,5,0.36585803146133683,-0.030497943073523714
XOM,MED,daily,SHORT,2024-06-06,106.30195584483778,2024-07-22,108.6778335571289,TIME,-2.235027279986312,14,0.16182208076154012,-0.04411633759600064
XOM,MED,daily,SHORT,2024-09-09,107.27182067692878,2024-10-02,115.85356633108309,STOP,-8.000000000000002,23,0.21130975994315315,-0.045220574067636354
PLD,MED,daily,SHORT,2022-02-17,127.03104542727272,2022-03-16,137.19352906145454,STOP,-8.000000000000005,12,0.11420967980052064,-0.060940169346860085
PLD,MED,daily,SHORT,2022-05-04,135.9195622721182,2022-05-12,108.73564981769458,TARGET,19.999999999999993,6,0.24492874603843756,-0.07193910433985429
PLD,MED,daily,SHORT,2022-12-29,101.93766184515479,2023-01-12,110.09267479276718,STOP,-8.000000000000009,18,0.17634496465495933,-0.030189226077671938
PLD,MED,daily,SHORT,2023-06-27,110.4766925898539,2023-07-18,119.31482799704222,STOP,-8.000000000000005,43,0.1383363884131737,-0.06431084120352382
PLD,MED,daily,SHORT,2023-09-25,105.41971974868932,2023-11-06,97.5027847290039,TIME,7.509918484472013,44,0.1567507202432713,-0.054836445207657514
PLD,MED,daily,SHORT,2024-03-26,119.19039345509937,2024-05-02,95.3523147640795,TARGET,20.0,18,0.20244260706352055,-0.026365118996305337
PLD,MED,daily,SHORT,2024-10-03,118.44193147977491,2024-11-14,109.84571838378906,TIME,7.257744777198042,15,0.2304187235920233,-0.03418066887914839
PLD,MED,daily,SHORT,2024-12-17,104.73891009333232,2025-01-21,113.11802290079892,STOP,-8.00000000000001,20,0.1365796400218005,-0.043384729250392384
PLD,MED,daily,SHORT,2025-03-14,107.91573409664687,2025-04-08,86.3325872773175,TARGET,20.0,17,0.2348351621034785,-0.04141470615818432
PLD,MED,daily,SHORT,2025-08-12,102.57900990767536,2025-08-22,110.78533070028939,STOP,-8.000000000000007,50,0.20549405576737903,-0.03927272870880705
PANW,MED,daily,SHORT,2021-08-12,60.93000030517578,2021-08-24,65.80440032958985,STOP,-8.000000000000016,9,0.2179704149184208,-0.06130177124970204
PANW,MED,daily,SHORT,2022-01-14,81.92500305175781,2022-01-20,88.47900329589844,STOP,-7.999999999999999,5,0.17135681262365357,-0.06390544716528279
PANW,MED,daily,SHORT,2022-05-02,93.0433349609375,2022-05-18,74.43466796875,TARGET,19.999999999999993,11,0.23566900839010047,-0.03627430572259294
PANW,MED,daily,SHORT,2024-04-09,135.48500061035156,2024-04-23,146.3238006591797,STOP,-8.000000000000016,6,0.14238626065876497,-0.04123593043105622
PANW,MED,daily,SHORT,2024-08-05,143.60499572753906,2024-08-07,155.09339538574218,STOP,-7.999999999999997,10,0.23084893914394594,-0.06759233347950522
PANW,MED,daily,SHORT,2024-12-26,188.50999450683594,2025-02-11,195.49000549316406,TIME,-3.702727276921654,15,0.2112038755294481,-0.06597522868874972
PANW,MED,daily,SHORT,2025-07-15,190.7100067138672,2025-07-29,205.9668072509766,STOP,-8.000000000000012,11,0.2027690411812866,-0.07090090177331498
WY,MED,daily,SHORT,2021-05-20,30.59777667265676,2021-07-02,28.31786346435547,TIME,7.45123814940025,13,0.17880707578980942,-0.03740016841976179
WY,MED,daily,SHORT,2021-11-23,32.80701771734103,2022-01-06,34.1216926574707,TIME,-4.007297924659465,18,0.11408827953088312,-0.00601023607497575
WY,MED,daily,SHORT,2022-06-14,30.347888985447952,2022-07-28,32.12318801879883,TIME,-5.84982709737124,7,0.2111546324720483,-0.04134776587635969
WY,MED,daily,SHORT,2022-08-31,30.07408748395714,2022-10-13,26.459774017333984,TIME,12.018032030235966,22,0.10046409981747587,-0.043919981922498685
WY,MED,daily,SHORT,2023-08-07,30.626695113477073,2023-09-19,29.8508243560791,TIME,2.5333153137262743,5,0.41845306144772537,-0.040846135538763595
WY,MED,daily,SHORT,2023-09-25,29.038238540286727,2023-11-06,28.823415756225586,TIME,0.7397927521089231,20,0.2047343795565421,-0.023182887164093557
WY,MED,daily,SHORT,2024-05-30,28.02780415039133,2024-07-15,27.74947166442871,TIME,0.9930584803188452,11,0.18348981220569469,-0.044008877768904386
WY,MED,daily,SHORT,2024-06-28,27.04235826018738,2024-07-18,29.205746921002373,STOP,-8.000000000000004,6,0.11256374789618862,-0.04768397048044837
WY,MED,daily,SHORT,2025-02-20,28.35810325644777,2025-03-04,30.626751516963594,STOP,-8.00000000000001,5,0.25202727221380133,-0.03972870283312968
WY,MED,daily,SHORT,2025-03-27,28.751471120782288,2025-05-09,25.544950485229492,TIME,11.152544584875317,21,0.18206261748657088,-0.04730826182601189
WY,MED,daily,SHORT,2025-09-17,24.58584742305564,2025-10-29,22.98113250732422,TIME,6.52698639228755,12,0.18552918799085563,-0.04201796523115009
WY,MED,daily,SHORT,2025-10-21,23.070282688500345,2025-12-03,21.8700008392334,TIME,5.202718429910014,11,0.1628782679907149,-0.054509020974595535
NDAQ,MED,daily,SHORT,2021-12-07,63.456440930831626,2022-01-20,56.72407531738281,TIME,10.609428317587465,11,0.235531963812506,-0.05333586925978506
NDAQ,MED,daily,SHORT,2022-04-22,53.49762813758424,2022-06-06,48.7293586730957,TIME,8.913048354640303,6,0.1679354749758157,-0.05007696660076599
NDAQ,MED,daily,SHORT,2023-02-02,57.24213966644486,2023-03-17,50.73989486694336,TIME,11.35919243653481,8,0.1332055125551857,-0.04445156531747185
NDAQ,MED,daily,SHORT,2023-02-24,54.46339706161887,2023-04-10,52.30778884887695,TIME,3.9579026080637285,6,0.13200423383262233,-0.056977774089937094
NDAQ,MED,daily,SHORT,2023-05-04,51.49017426287937,2023-06-07,55.609388203909724,STOP,-8.000000000000005,5,0.1451274522805148,-0.016134904591694532
NDAQ,MED,daily,SHORT,2024-02-09,55.40469635504361,2024-03-19,59.8370720634471,STOP,-8.000000000000004,5,0.13245128285972027,-0.02149250861011376
NDAQ,MED,daily,SHORT,2025-03-10,72.9009094620718,2025-04-22,72.04400634765625,TIME,1.175435424247164,15,0.13918391839575284,-0.062407764254489906
NDAQ,MED,daily,SHORT,2025-09-22,89.26227401973796,2025-11-03,86.13166046142578,TIME,3.507207936042416,10,0.21737535254225532,-0.047751113816573154
NDAQ,MED,daily,SHORT,2025-11-03,85.14462306748928,2025-12-10,91.95619291288843,STOP,-8.000000000000007,11,0.2137672460924807,-0.043332622288586364
NTES,MED,daily,SHORT,2022-02-24,80.63488070274614,2022-02-25,87.08567115896584,STOP,-8.000000000000002,24,0.12475533762410786,-0.08748621922807054
NTES,MED,daily,SHORT,2022-09-22,74.06620903117388,2022-10-20,59.25296722493911,TARGET,19.999999999999993,19,0.14083950761828817,-0.04708976139732313
NTES,MED,daily,SHORT,2023-09-18,95.47575673954842,2023-10-11,103.11381727871229,STOP,-8.0,8,0.1104956506277036,-0.011920225795560402
NTES,MED,daily,SHORT,2024-08-08,84.75145354301105,2024-09-20,76.51476287841797,TIME,9.718642359818636,12,0.10274799420937424,-0.05123151386876612
NTES,MED,daily,SHORT,2025-04-09,90.0323414391131,2025-04-11,97.23492875424215,STOP,-8.000000000000004,25,0.10882479362214592,-0.07622294544963293
NTES,MED,daily,SHORT,2025-10-31,138.99072810183443,2025-12-15,138.1999969482422,TIME,0.5689092822169417,14,0.19590501732794002,-0.029256095537041005
RGTI,MED,daily,SHORT,2021-08-05,9.710000038146973,2021-09-17,9.779999732971191,TIME,-0.7209031364491867,8,0.1580674317526852,-0.011224551858229459
RGTI,MED,daily,SHORT,2022-01-21,9.949999809265137,2022-02-24,7.95999984741211,TARGET,19.999999999999993,21,0.10436029219496648,-0.03109812400490941
RGTI,MED,daily,SHORT,2022-03-08,6.940000057220459,2022-03-09,7.495200061798096,STOP,-8.000000000000005,5,0.1297823911164332,-0.2527583139688987
RGTI,MED,daily,SHORT,2023-04-17,0.5,2023-04-18,0.54,STOP,-8.000000000000007,6,0.18875460723084747,-0.06533577752041653
RGTI,MED,daily,SHORT,2023-09-27,1.3899999856948853,2023-10-10,1.5011999845504762,STOP,-8.00000000000001,16,0.19886182775791791,-0.2435232757379503
RGTI,MED,daily,SHORT,2024-03-27,1.5199999809265137,2024-04-11,1.215999984741211,TARGET,19.99999999999999,12,0.2035049191533518,-0.21153843949532292
RGTI,MED,daily,SHORT,2024-05-23,1.1699999570846558,2024-06-20,0.9359999656677247,TARGET,19.999999999999993,7,0.1763084620834581,-0.21428568387518077
RGTI,MED,daily,SHORT,2024-08-05,0.765999972820282,2024-08-06,0.8272799706459046,STOP,-8.000000000000012,11,0.19889680511265767,-0.2593749726423987
RGTI,MED,daily,SHORT,2024-09-11,0.7200000286102295,2024-09-12,0.777600030899048,STOP,-8.000000000000012,5,0.15188900358472643,-0.25862064314441224
RGTI,MED,daily,SHORT,2025-02-26,9.4350004196167,2025-03-03,7.548000335693359,TARGET,20.0,9,0.2587155679992172,-0.26825741566257333
RGTI,MED,daily,SHORT,2025-09-09,15.25,2025-09-10,16.470000000000002,STOP,-8.000000000000016,17,0.16205860649752202,-0.003957748452921295
STT,MED,daily,SHORT,2023-04-27,64.36495123099563,2023-06-09,67.41126251220703,TIME,-4.732872818125307,7,0.12366509884365949,-0.07274156502698825
STT,MED,daily,SHORT,2023-11-07,62.1270940242991,2023-11-30,67.09726154624303,STOP,-8.00000000000001,14,0.12374962286503853,-0.012676650800919842
STT,MED,daily,SHORT,2024-01-19,74.92548991427473,2024-03-04,69.39282989501953,TIME,7.384216006575789,5,0.30197605767912006,-0.039109617459479495
STT,MED,daily,SHORT,2024-04-22,69.82254852800206,2024-06-04,70.63632202148438,TIME,-1.1654880989569654,5,0.250093780743872,-0.05142869528922911
STT,MED,daily,SHORT,2025-01-14,91.96683540865106,2025-01-29,99.32418224134315,STOP,-8.000000000000004,18,0.15604887254188113,-0.0362235644211254
STT,MED,daily,SHORT,2025-03-07,86.7723444704263,2025-04-21,78.95662689208984,TIME,9.007152712118097,17,0.14240088178093901,-0.06676079745013241
